Datetag,Timetag2,350.0,353.3,356.6,359.9,363.2,366.5,369.8,373.1,376.4,379.7,383.0,386.3,389.6,392.9,396.2,399.5,402.8,406.1,409.4,412.7,416.0,419.3,422.6,425.9,429.2,432.5,435.8,439.1,442.4,445.7,449.0,452.3,455.6,458.9,462.2,465.5,468.8,472.1,475.4,478.7,482.0,485.3,488.6,491.9,495.2,498.5,501.8,505.1,508.4,511.7,515.0,518.3,521.6,524.9,528.2,531.5,534.8,538.1,541.4,544.7,548.0,551.3,554.6,557.9,561.2,564.5,567.8,571.1,574.4,577.7,581.0,584.3,587.6,590.9,594.2,597.5,600.8,604.1,607.4,610.7,614.0,617.3,620.6,623.9,627.2,630.5,633.8,637.1,640.4,643.7,647.0,650.3,653.6,656.9,660.2,663.5,666.8,670.1,673.4,676.7,680.0,683.3,686.6,689.9,693.2,696.5,699.8,703.1,706.4,709.7,713.0,716.3,719.6,722.9,726.2,729.5,732.8,736.1,739.4,742.7,746.0,749.3,752.6,755.9,759.2,762.5,765.8,769.1,772.4,775.7,779.0,782.3,785.6,788.9,792.2,795.5,798.8
2025163.0,193213448.0,0.7630633998255093,0.7577441015071068,0.6623454173519056,0.6347056975975722,0.6516854200828465,0.7075928796718061,0.7493915326035612,0.8112999949017295,0.8800709005693536,0.8993572682326374,0.8691131658030662,0.8986668423514708,0.9243874625668532,0.9394909550944192,1.0264768020763002,1.2120974020887543,1.3307387840210025,1.3315483221718412,1.330359795535076,1.3389729551846028,1.3281223440481789,1.2946093392155706,1.229189071359669,1.133919142706708,1.060099636080496,1.0550805521718356,1.0984124600733507,1.1079688943107875,1.1340571766476215,1.119209585554228,1.114539658384781,1.0712309963300173,1.0339249294577988,0.9990798169446371,0.9581175181016064,0.9291234743817157,0.9324124838080875,0.9344243068178945,0.9070862213470615,0.8402185838839011,0.7703094115240271,0.6872850940385822,0.5950712986871586,0.5394714636652711,0.48639414002774367,0.43150623432231244,0.39544185990298414,0.36688703320077837,0.35989909133681103,0.3603411168219221,0.3279033638652492,0.3317801499383656,0.3096487372541984,0.30002114441278355,0.2796013134953173,0.26430641643169456,0.2723635565183835,0.28274093677848733,0.31335587355507805,0.34590289879338837,0.3659755026938831,0.39745296716165124,0.3960952843737768,0.3970408983283079,0.40949405149262214,0.40882614594537997,0.42672670975475147,0.43371923164619647,0.4413745580983538,0.43819674044161894,0.41770154234815804,0.4264861429233649,0.44878414778734227,0.4646597430821391,0.4575107399519343,0.4228781784974705,0.3765958758256431,0.34445115477740895,0.3858301465677619,0.5327683080652342,0.7572251911796108,0.8781429800002546,0.7800269975509385,0.5353518196977962,0.322640047825947,0.22738624296555215,0.24218976131628114,0.412160233981441,0.6747791790663167,0.8431143192952552,0.8726263111710344,0.8502489374580403,0.8078953973356688,0.7508348990157219,0.707277311710006,0.6963387032923479,0.7139292204634564,0.744401226044587,0.770922141138677,0.7877187673670178,0.7933269461563891,0.777471095130579,0.7412131902793,0.7211629330173102,0.7339102718525334,0.7456275444026091,0.7527460722555557,0.7669639477521774,0.7899251379956013,0.8005676896378315,0.7674357176718276,0.7094495734697361,0.6704209888120801,0.6526587562425614,0.6375091673304785,0.6356253837203137,0.6446743050234864,0.6636253735157658,0.692964366394143,0.7420889210824828,0.7850204022905242,0.8257582951064711,0.8673549325432461,0.830425036156236,0.6999946500812445,0.6465988734820363,0.7946046044993184,0.9846837030338899,1.0959216139097554,1.1667159916413223,1.2054151672598035,1.2362199577732098,1.2464947754413065,1.2434042290754175,1.2412103484405745,1.2474171139629664,1.2587675749070477
2025163.0,193716182.0,0.7102215118957446,0.6972460636548272,0.6052891129426946,0.5787841694362155,0.592914220594006,0.6429945687576458,0.6869394324665562,0.7487954725369327,0.809589251886116,0.8269814616083982,0.8025287162798522,0.8250695109980997,0.8550423874257791,0.8668388545908239,0.9487842913022977,1.125443501220497,1.2294099317008864,1.2348827253839338,1.2420254328129436,1.2423851171587137,1.2329380483662415,1.2021628341823833,1.1396839808007266,1.0498775593422291,0.9801652878830153,0.9818067922791662,1.0213067413387718,1.0370325462635592,1.0475579561978594,1.0458459914551324,1.0197420206768337,0.9929040796583177,0.9481864416031491,0.9118685789820798,0.8846163197503359,0.8638411962388632,0.8588385495074878,0.8592595356806528,0.8280740366853427,0.7800359967298672,0.6994534611455647,0.6163322957974848,0.5312295093170909,0.4641981300005127,0.42161147258161,0.38147814688018106,0.3401443784344134,0.3175590772836414,0.316433575850523,0.3133310141950374,0.2925504635090699,0.28358780808144723,0.27314864110191944,0.25724418466437593,0.2412933203824006,0.2331888506595191,0.23664111870540275,0.2482579700980721,0.2684541471031153,0.29528448065292434,0.3222756087469295,0.3441707808485313,0.34936048846914153,0.35211126295087813,0.3592655760243694,0.3666663462680638,0.3763039897818054,0.38556935541224985,0.39477371786284016,0.39291733627109154,0.37858821747190113,0.38367058036816465,0.4060781803198592,0.4181105684848769,0.4112871583899402,0.38016940961808043,0.3381556401189661,0.31582605864570634,0.35374702407467806,0.4967463757609381,0.7156076761911753,0.8286070500197177,0.7297700971444409,0.4927733077224735,0.28801370190928105,0.20150081372107115,0.21790918935820694,0.37861962821289347,0.6327101175209031,0.7922473690162576,0.8189353237816188,0.7968279044556639,0.7555792353999891,0.7062311409373568,0.6670876937275676,0.6555436223668027,0.6714132559605658,0.7000384489209028,0.7234856577020365,0.7408067557241153,0.7493912683387867,0.7292294844512106,0.6949481791146379,0.6815760623889852,0.6922825768384462,0.7030419086985356,0.7068989483562726,0.7235587468840355,0.7466666519349754,0.7534972087331134,0.7265542010965701,0.6710759058523519,0.6332761899831579,0.6160313036049935,0.6001620692252901,0.6002452602043609,0.6090782132173098,0.6253405615504664,0.6562048878693336,0.7008673930287131,0.7423015528890843,0.7855676392618781,0.8257787928658129,0.7924919346902625,0.6704947558570634,0.6162380913101885,0.7540888379946716,0.9384152038655444,1.0527191158778977,1.1142859763430744,1.1559180256250356,1.1895317686628288,1.1882067178867137,1.1857243379545435,1.1883784399857031,1.193520218204448,1.1990576117802698
2025163.0,194218595.0,0.8013876932616996,0.7301273968128343,0.6431213055743062,0.6239332675054414,0.6515776185454705,0.7159228831741232,0.7759901835849795,0.8478428419190343,0.9177465068943291,0.9456238781578928,0.9182447102661107,0.9455214800246932,0.980904373977467,0.9939422742477657,1.0904786743271189,1.2985998856746142,1.4239750531869655,1.4326726300414734,1.4418539202828955,1.4429475617251766,1.4346021212541902,1.3997458466546475,1.3263750563267778,1.2241238625452342,1.143170118178205,1.1465756129734164,1.1939211615204959,1.2142092930860322,1.2280624814966519,1.2283667710182222,1.2014610074302263,1.1692958666515878,1.1199496851080901,1.0782198698223018,1.0465345483022097,1.0249188754340315,1.0188192219181444,1.0232216100944478,0.9872842638769772,0.9313469671295644,0.8353127067209748,0.7383400930752206,0.6369398975732413,0.5590483220554918,0.5091637108440447,0.4509099881125893,0.3997757072971286,0.3751077617054321,0.3700318260883604,0.3645572744433013,0.3404989099794156,0.3278811173436704,0.31626065190235236,0.2940168174003796,0.26679785437971487,0.24681223029532087,0.2608308673263126,0.28611221618349153,0.315152595533017,0.3524171821194076,0.38884655999016465,0.41605522911341014,0.4216456562763242,0.42660730527949764,0.43630746679867005,0.4450511311192035,0.45656052846447087,0.4684517914344052,0.47895098826708965,0.4742317754928478,0.45712081591721787,0.46350410617245036,0.49014161473032797,0.5051164222585185,0.4978609632348295,0.4609539804325937,0.4091952316371981,0.38321604190970665,0.4292364442131508,0.5985518949863646,0.8553696952036727,0.9863296671435858,0.8716698691088591,0.5935412561178508,0.34434878361459226,0.23344977595628447,0.2580639120163776,0.4574178098331329,0.7590867018041967,0.9461517495861642,0.9767935494787647,0.9510593718878618,0.9022165605621337,0.8438434905020633,0.7991216574040396,0.7858278213272475,0.8032737992865471,0.838544260168391,0.8652720847346381,0.8847285924349125,0.8963520594861935,0.8709267262280462,0.8290875830279011,0.8143614113161836,0.8262591041865199,0.8372131147022935,0.8426271826344439,0.8615351649530001,0.8899374625133478,0.896807325402628,0.8645570269744616,0.7990915617337492,0.7529017862665794,0.7336562035776022,0.7136701584556489,0.7130767751481442,0.7272711741741789,0.7458782108676266,0.7786424119566335,0.8303410722332232,0.8808262919731842,0.9294701811074748,0.9789560249783414,0.9382213724426358,0.7882150617490885,0.7262451062818448,0.8922266638455635,1.1032061939109887,1.2368717113481205,1.3156861243839308,1.3601500216322187,1.3963783937028984,1.3959143200212452,1.3924813738959252,1.395192422376081,1.4075371573492335,1.4131069365462405
2025163.0,194716620.0,0.7681116436819893,0.7697019783608625,0.6715347495807061,0.6441871142363416,0.6627309629599659,0.7181758817162888,0.7652352629537151,0.8334463198458313,0.8995878850774206,0.9156013412995163,0.8898540553299649,0.9134048050507212,0.9472467102631301,0.9630803487578251,1.0535880089876786,1.2483554123610194,1.3614823862918468,1.3654061845922625,1.3737976309717623,1.3770368082952722,1.366674292796391,1.331715285430827,1.2676957572205532,1.1684560491939513,1.0914197645977932,1.0946015413329249,1.1376360371287126,1.1566909077443055,1.1685476315759329,1.1697906035498424,1.1422017338205317,1.1142950667070228,1.0656010619324738,1.0257641040905114,0.9972133848980669,0.9732204663411487,0.9673566533334644,0.9664463557138308,0.934892894620438,0.882060447919664,0.7942397136283481,0.7021185890341165,0.6068969232547606,0.5327896602600787,0.4845040599120812,0.4403676182738391,0.3935266778381682,0.36859826536951534,0.3659111614348572,0.36266460000728307,0.3393229816308547,0.32714379982637765,0.316076457705376,0.29726461078005534,0.27590450934791133,0.2615803773480178,0.2696455840563109,0.2870436673970799,0.3109567242244117,0.3420780461964209,0.3732482342927319,0.39744703443223645,0.4024957887982825,0.40635663442821596,0.41514297966431246,0.42307724094589605,0.43391419629379796,0.44413780587299917,0.4545530455636148,0.452053186433769,0.43632099156169496,0.44206236956281425,0.4664502604540963,0.48011481234980874,0.47244310526189204,0.43652840600135207,0.38762174802045135,0.36207137834641007,0.405830592318805,0.5676675348271711,0.8132498384347073,0.9380039263099348,0.8281723228275483,0.5603819819860874,0.3256281940085763,0.22346963341256626,0.24419532757002477,0.432954230037656,0.720543244072276,0.898257073473679,0.9283576033745937,0.9041555924447817,0.8590249713960739,0.8034292540712219,0.7599571104431638,0.7475651089042736,0.7655389145991525,0.7970767597716722,0.8224688877948475,0.8427780297375603,0.8528059787224338,0.8291790962339566,0.7892545425987963,0.7746996695883279,0.7869213165743044,0.7991893694626109,0.8054363981095075,0.822335821760366,0.8478464736955421,0.858151146252594,0.8258699345653655,0.7619108257004876,0.7186942811494508,0.6998384941662118,0.6834058374108364,0.6839592472202622,0.6952452276853088,0.7125370772751435,0.7467371675981784,0.798265590299987,0.8458134302952137,0.8919697894174152,0.9403544989309433,0.9012256706253319,0.7582993103095672,0.6975906408111529,0.8555076590770962,1.073256475879935,1.1934505065304366,1.2704263036237797,1.3171010594358168,1.347224879033808,1.3471334963125519,1.347035892025988,1.347516607164046,1.3589819270702015,1.3681779968895227
2025163.0,195156789.0,0.6432638090620731,0.6400251492849567,0.5537861262231,0.5294088273882903,0.5414354544530859,0.5872998595979666,0.6289741567022457,0.687136293787344,0.7426520021734735,0.7572765931848823,0.7374691822778051,0.7557547762822373,0.783096471282406,0.7951279522902276,0.8687095247077419,1.0290065407889124,1.1199324994060411,1.1229627753206382,1.1278136383158601,1.1278375713862312,1.120001325995382,1.088773674041022,1.0335430838799464,0.95102256734623,0.8860857805212576,0.8884148532024124,0.9217324357482357,0.9340993542979329,0.9424724639201056,0.9415240555135307,0.9166275223097957,0.8925839177493475,0.8503203193258426,0.8173545859194952,0.7912346787417059,0.7712666034967147,0.7669387010431541,0.7652559186280791,0.7381278625981196,0.6921071357613559,0.6212974986552853,0.5464675830867637,0.46642185859450064,0.40600307317712464,0.3685726432592315,0.33089052752582415,0.29663813669033445,0.27589922224531654,0.2730823157384463,0.2706891635344349,0.2506558032389561,0.24462019168123167,0.2358364164378565,0.2230924864075462,0.2105279734571664,0.20641607895889552,0.20531837806377484,0.21577553972849295,0.23098588526215044,0.25476968617076384,0.27858722620803467,0.2992761792483573,0.30282199082461286,0.30741625470294554,0.31215079971029924,0.31845089888084316,0.327977891877196,0.3364594917263451,0.3445072771227279,0.34100801828432753,0.3274027354028175,0.3324735806692445,0.3537242543181326,0.36456428459853535,0.35838359593698954,0.3292431722336546,0.28998122031942125,0.27063060948983036,0.30507210559001047,0.43406809597550317,0.6326618775784164,0.7356611165889189,0.6454232232130149,0.42918843888879515,0.24406509901362822,0.1673432536241097,0.18281529727175003,0.32852967749048245,0.5567036961357177,0.6999829706419562,0.7263225633079295,0.7066054463217687,0.6687287319080694,0.6248466344822974,0.5902710692949753,0.579054745938012,0.5932136717778808,0.6183411585652736,0.6390046376844178,0.6552613605867252,0.6633960615123815,0.6459805545365,0.6148834514259868,0.6033821557554305,0.6133717597699024,0.6231903293136468,0.6263678471771877,0.6432037141162817,0.6628130098699065,0.6668048016813735,0.6435106804171399,0.5948007516674557,0.5603191081780468,0.5471266569047135,0.5326574701411811,0.5320928873388684,0.5421055062963867,0.5565801113377643,0.5848258044832536,0.6251804756918792,0.6629664196023208,0.7026427901909561,0.738726219708717,0.7107612131066924,0.5962591815314171,0.5465351131549384,0.6769387786289465,0.8427363905623867,0.9455923185786138,1.0102821428511433,1.0441846671958175,1.0743448615660056,1.074129424398291,1.0657866372217188,1.0677049731766401,1.0718574574922783,1.0792370294719977
2025163.0,195720189.0,0.6923069980334026,0.7060108014423345,0.6081976339790185,0.5797374273641351,0.590091434307158,0.6359127007753526,0.6751200196125371,0.7366134936204125,0.7951956321657062,0.8084548256112238,0.788158027711028,0.8087756691859677,0.838811933439339,0.8524349533536039,0.932050770690537,1.1047237828106682,1.2039042799937918,1.2077675053750785,1.2161110056169961,1.2175536921905505,1.2086307244908563,1.1780401589163958,1.1192335107722935,1.0323319970156308,0.9640544030081576,0.9662223719234405,1.0043519048361103,1.0203303915582296,1.0308259584106287,1.031288131723152,1.0067633070047137,0.9801097967260975,0.9356211680547555,0.9006718760517999,0.8757171525173254,0.8538755014040753,0.8495841771823982,0.8486238177313066,0.8205669427697427,0.7735859557742947,0.6949467541793134,0.6142352282957576,0.5316713363513604,0.46839316981749973,0.4273214296283039,0.3897634696299036,0.35139021238265666,0.3307832015869662,0.3287972230640816,0.32534502022829653,0.305765701648464,0.2956756515231701,0.28736666852003895,0.2740113252654537,0.26019336261270565,0.2545221848169585,0.25589607886662435,0.26435372572853,0.28090496757990824,0.304456412906893,0.33017775733151905,0.3496580757355157,0.3532069210603434,0.3561387241007234,0.3630619143848914,0.3698145603855441,0.3789275214671485,0.38766030426887144,0.39667483429331807,0.39450598662670416,0.3805097231682891,0.38528664212145974,0.4067722638478565,0.41763404747569066,0.41055177914595903,0.3803396337511045,0.33866326783885037,0.3171366295851907,0.3547208334293528,0.4951414503816826,0.7114989731285255,0.8230558346891836,0.7253996900242676,0.4894171643649835,0.28974990711339643,0.20816693702350367,0.22288570973835903,0.3796107737635436,0.6296881626423231,0.7864317423268168,0.8133486102195419,0.7924669798389394,0.7524949611900366,0.7032885658168555,0.6635066475172825,0.6532639665273132,0.6696999620330853,0.6965329592795902,0.7201105143287045,0.7381584662500322,0.7455055665246781,0.7267205791947554,0.6922832876954652,0.6775340675234427,0.6900201991566952,0.7005826171737481,0.7053130241068895,0.7226629741073366,0.7463009255400063,0.7534945041453118,0.7256827720348937,0.6692054499673002,0.6300978072621132,0.6119893795602426,0.5985476860512418,0.597043761090269,0.6072725865806055,0.626224436217675,0.6551483083293628,0.6987887599967275,0.7427705448974714,0.7831249945994249,0.8283308832318483,0.7928996565837962,0.6661241152745622,0.6161379681401029,0.755406364128718,0.9405792957361379,1.05916637771803,1.1258987351287306,1.1679859100760386,1.1970469937653596,1.1985910858800954,1.1917188389551647,1.1953095055053673,1.206300220629088,1.2074530804635688
2025163.0,200222608.0,0.7763645108812768,0.7501438320129233,0.6527852062250077,0.6277074548930048,0.6482137673649622,0.7062569620436197,0.7602587148214651,0.8324489423747767,0.9005546202445301,0.9222893927495732,0.8975446319865616,0.9228614026755031,0.957922210262302,0.9725105698862153,1.0636955416287188,1.2614511695700432,1.3765559284499551,1.3804218253767164,1.3886234616906243,1.390653021159141,1.3802039040213339,1.3443529793965694,1.2760698476869032,1.1744548959065662,1.095893923551586,1.0986210415181303,1.1417672520075473,1.1593508980524803,1.1709810915617005,1.1717410990675516,1.1431780818926849,1.1120232084369324,1.062687029311847,1.0217893795076844,0.9915807245208987,0.9700245370808412,0.9639299879333355,0.9639822999241343,0.9301188643736743,0.8757725027373012,0.7853455351960082,0.6906746708333822,0.5931242869001828,0.5159966658515815,0.4652412590084026,0.41536980186173866,0.36606202873123134,0.34104426799719556,0.3376142615686614,0.33455881285780814,0.3121876371735525,0.3005488875335887,0.2884614790440877,0.26760422772068565,0.24459282222744247,0.23021371202248297,0.23908059096178833,0.25884573674961825,0.2853112627562591,0.31969893692226864,0.35381138903378045,0.379954869042306,0.38585593645862964,0.39044897272953083,0.40024737611609945,0.40879559977862107,0.4201155460462788,0.43164221782921985,0.4423926477334446,0.43943761233050116,0.4229501367127072,0.42932778752965217,0.455355371828854,0.4693819951946011,0.46209328913658826,0.426325068250709,0.376249727336624,0.35066872658365106,0.3967666390469163,0.5620201585905414,0.812696788304484,0.94045438058153,0.82901281606861,0.5575043615654748,0.315350763205918,0.2084249498140759,0.23159695928830995,0.4273014756910469,0.7206465620665475,0.9008179768323201,0.9322033219942836,0.9093614984560136,0.8621244898212946,0.805885215645642,0.7628121587966981,0.7487990721978081,0.7682051849916627,0.8017645140865121,0.8285574400575141,0.8488156498200409,0.8579160624356471,0.8338356770053748,0.7925383489896145,0.777106405091897,0.7907934093294374,0.8035021828517265,0.8090264969864193,0.8262688180287949,0.8546257547291187,0.8644299598215279,0.8305582021074535,0.7671461646570583,0.7219635582792663,0.7034480920284908,0.6848739233194372,0.6851129381105784,0.6999081013211055,0.7208097484882752,0.7553054257808951,0.8085644502311367,0.8553629852684255,0.9044487955075584,0.9509074781980484,0.9120932154888417,0.7639279729960007,0.7042888805195624,0.86632971797003,1.0852776851629304,1.2135658192687002,1.2965495333488992,1.3399496872714325,1.3679717847189214,1.3759814764090916,1.3672705121028916,1.3676000980523935,1.3797595229459239,1.387041922472651
2025163.0,200718360.0,0.627063571925963,0.6278979233313248,0.5439582406927085,0.5193039879619645,0.5309764568982525,0.5749987744859377,0.6147860383096171,0.6730411971382549,0.7292090765527303,0.7452513004098659,0.7258265659910939,0.7467614672697829,0.775400608802123,0.7888888729150416,0.8637549004068027,1.0235782018599917,1.1159951162279147,1.1205339788317115,1.1285250931589876,1.1304862251282541,1.1223356615146707,1.0946681832918637,1.0399774205868932,0.9574689576297948,0.8940217488907133,0.8968966117822851,0.9318768523683117,0.9461501814149932,0.9560963505022663,0.9556807144237939,0.931126872536522,0.9059705285885624,0.8644338050799668,0.8306784387974713,0.8055009268133564,0.787374653168785,0.7825486658375694,0.7818975824989476,0.7561019832873085,0.7105135841275861,0.6367624224645582,0.5601462946659942,0.4823048831634669,0.4216142078308516,0.38304612620046824,0.3510480236258769,0.3168499451136551,0.29816239766894415,0.2971259941622202,0.29438793410346925,0.2769933606390563,0.2679077372514391,0.26104572622856265,0.2512371009685708,0.2430179192801565,0.2435962266932237,0.23934974326024672,0.24177436217478687,0.25404990585076115,0.2740456803024564,0.2964545609133055,0.31494261980622706,0.31892815774050454,0.3216874059401374,0.3289785526837212,0.3359283861044396,0.3443393825246064,0.3531697145783624,0.3617205816586118,0.3601259713456239,0.3473594505873987,0.3527109985581256,0.3734865559584938,0.38487785757038306,0.37858483035117596,0.34887888548415175,0.30902826689457774,0.2891610932823518,0.32530868045391376,0.4617889393157757,0.67380112977924,0.7824903264226262,0.6872066659797482,0.4581872264174788,0.26575107411917437,0.19032567818172874,0.20410290044570834,0.35321839886510237,0.5959291490347116,0.7510489971469095,0.779289195781849,0.7592613479685436,0.7212022844220687,0.6724459171829335,0.6347394991381984,0.6235108956423068,0.6388377473201753,0.6684917437882258,0.6919910557794483,0.7100368464214852,0.719360087139823,0.6994105790568703,0.6662028745584531,0.6527474328866731,0.6636193041718202,0.6754954845742094,0.6792123766067636,0.69459220671867,0.7195937842499731,0.7269836567990693,0.700636327444639,0.646281757871514,0.6092834055677848,0.5938925594807345,0.5773918024056903,0.5774862861580545,0.5891606338449378,0.6041612462092628,0.6345491505959254,0.67946995040305,0.7173810107396733,0.7624568541274431,0.8056549750434957,0.770159456479976,0.6453697196000977,0.5969504427217409,0.735049263186974,0.9169672308663128,1.0316643122245102,1.0995260134097256,1.1440587299972804,1.1737328644126679,1.1679259555730408,1.1650281132325702,1.17134775980086,1.1808111144490319,1.1881535201379567
2025163.0,201223795.0,0.7884468211645382,0.7504515254699122,0.6551458505302759,0.6297782130678762,0.6491650971503117,0.708251489710082,0.761528502431493,0.8325808224843856,0.9020044237719451,0.9267350717366234,0.9012584908807554,0.9280918560235911,0.9649807611322785,0.9796892064623055,1.0738766597053935,1.2786862995203783,1.401003626274562,1.409429938756141,1.4194444762021476,1.4226057409585433,1.41485634347054,1.380077950615007,1.3089032980727935,1.209011316915453,1.1287659422884746,1.1329078239327135,1.1808799494381392,1.200277924003191,1.21415944448038,1.214459980728151,1.186116117707993,1.1536576336258035,1.1051136096970235,1.0614373874359864,1.0288060163733246,1.008670634376987,1.0015445996457317,1.0036452754070633,0.9686332499912594,0.9106921331867147,0.815337999879361,0.7180054906743182,0.6160900065761599,0.5366790584840466,0.4854973834852364,0.4308965052615761,0.38043632911739667,0.3550562208541468,0.3509827805216197,0.34780476326723614,0.32423153221883116,0.3125844780058048,0.2998846735822529,0.27814023892323836,0.25336332517588844,0.23827951033632971,0.24825204591841807,0.26941917670098475,0.29763039163921345,0.3345479387755715,0.3701567811526775,0.3985174616974713,0.4047271033083745,0.4093082678867497,0.41917570863813086,0.4284461851989552,0.43949801627214896,0.4511534979605081,0.4621881420143647,0.45807879537668306,0.4401347219748687,0.44724381685794384,0.47425353670429937,0.4888910169144391,0.48105808791486465,0.44314208889434226,0.39055316622793407,0.3640490814946217,0.4115145413168227,0.583998063141014,0.8452899690677124,0.9787927738930852,0.8624536003060042,0.5783926101253615,0.3254488474703027,0.21482251139391464,0.23918197356203685,0.4415908096607816,0.7495624485144192,0.9381919936421875,0.9689547831564171,0.9463575781450432,0.8975592406675548,0.8365429436608687,0.7926321077009512,0.7782694746838326,0.794971599054407,0.8325538785357116,0.8602650726327629,0.8820010636979183,0.893326538383634,0.8680822768031172,0.8265059080547664,0.8101984588906674,0.8219833377133053,0.8359085822206392,0.8429945819385213,0.8614585413744288,0.8909314191465657,0.8993597735642154,0.8643325675036492,0.7971625101087431,0.753152400521447,0.7299235332795289,0.7123021410231711,0.7145400979580654,0.7280963801235099,0.7462705483220806,0.7844706738729325,0.8362400160850604,0.8863567959739924,0.9375262081162307,0.9849099322282509,0.943990288799888,0.7918802841175437,0.7232431067048906,0.8969326026554315,1.1253822348088887,1.2548068463644684,1.3400354421960274,1.3922772066300098,1.4239706463513597,1.428694574477081,1.4212222538930623,1.4247453895764208,1.4372246216820357,1.4432711077652727
